"ensembl_gene_id","external_gene_name","entrezgene_id","gene_biotype","chromosome_name","start_position","end_position","percentage_gene_gc_content","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","cntrl no infection","exp - actin","scramble - cntrl","scramble - cntrl.1","exp - actin.1","ref transcriptome","ref transcriptome.1"
"ENSMUSG00000098447","Gm27184",NA,"lncRNA","1",119447820,119454089,52.82,11.545482618851,19.2420232666782,5.79293864861848,3.32163422294609,0.00089491927453776,0.265969842861367,0,72.4573144889081,0,0,8.36106384304919,0,0
"ENSMUSG00000098557","Kctd12",239217,"protein_coding","14",103214017,103220073,45.19,775.648584491172,-0.529616446824471,0.963992913041299,-0.549398693350956,0.582731870598852,0.999892628267901,736.371881290932,2024.59217112612,542.031979112375,521.950839104593,435.820452818939,669.63810030718,499.134667678068
"ENSMUSG00000098588","Mir6340",102465173,"miRNA","2",173542823,173542941,58.82,0.418038030517495,1.03511750308551,5.93856273495331,0.174304381259289,0.861626256205822,0.999892628267901,1.03860632057959,0.842526912661722,0,0,1.04513298038115,0,0
"ENSMUSG00000098650","Commd1b",NA,"protein_coding","11",22784744,22932090,43.62,440.052933675905,-0.723075612493067,1.02989244827127,-0.702088469244325,0.482623992827728,0.999892628267901,415.442528231837,359.758991706555,210.629182614078,671.339909982697,329.216888820062,295.748584921487,798.234449454621
"ENSMUSG00000098702","1500015A07Rik",68982,"lncRNA","18",61859455,61868995,46.02,36.1426612401997,-1.45420291308273,2.78095328377121,-0.522915261313095,0.601033223820229,0.999892628267901,8.30885056463675,5.05516147597033,122.705991706366,54.6545381261354,11.4964627841926,7.91300561662842,42.8646184074677
"ENSMUSG00000098912","1500004A13Rik",319830,"lncRNA","3",88690250,88739884,44.25,946.820483972599,0.30028775127011,0.721015753564176,0.416478765943333,0.67705970218608,0.999892628267901,1241.13455309261,711.935241199155,626.090414375791,794.312620766501,1253.114443477,1232.45062478988,768.705490107254
"ENSMUSG00000098915","Rpl15-ps2",NA,"processed_pseudogene","9",71968219,71968831,53.02,90.0497839050491,0.621306869472906,2.37748257423654,0.26132972590658,0.793838244850814,0.999892628267901,46.7372844260817,119.638821597965,0,64.6745367825936,85.7009043912542,185.955631990768,127.641308146682
"ENSMUSG00000098973","Mir6236",102465959,"miRNA","9",110110355,110110477,56.1,4.12400876580149,-0.054675982542975,5.53371679541834,-0.00988051694084601,0.992116616349072,0.999892628267901,1.03860632057959,0.842526912661722,4.83094455536876,5.46545381261354,3.13539894114345,5.93475421247132,7.62037660577203
"ENSMUSG00000098975","Gm27177",NA,"lncRNA","14",69819613,69920735,46.66,42.5395518824293,6.61963634513277,3.25350873737884,2.03461458980615,0.0418896681796999,0.999892628267901,3.11581896173878,29.4884419431603,86.9570019966376,0,151.544282155267,0,26.6713181202021
"ENSMUSG00000099329","Gm28052",NA,"lncRNA","17",29768773,29900986,48.23,51.9024572718676,-0.387366877900303,2.87465434403974,-0.134752506402539,0.892807557635106,0.999892628267901,0,123.851456161273,23.18853386577,101.110895533351,38.6699202741025,7.91300561662842,68.5833894519483
"ENSMUSG00000099583","H3c4",319149,"protein_coding","13",23759937,23761185,49.64,41.951316425196,1.77975414062455,2.98244010338857,0.596744302962679,0.550678108967974,0.999892628267901,0,53.0791954976885,97.5850800184489,18.2181793753785,31.3539894114345,1.97825140415711,91.4445192692644
"ENSMUSG00000099681","1700052K11Rik",NA,"lncRNA","11",105068552,105072259,48.89,223.618763621737,5.01846164963491,2.36740698202336,2.11981365592906,0.0340217632077005,0.999892628267901,0,477.712759479196,0,7.28727175015139,119.145159763451,748.768156473465,212.417997885895
"ENSMUSG00000099696","2900052N01Rik",73040,"lncRNA","9",46824775,46838665,44.96,493.979294537467,0.430536236640354,0.82742889620376,0.520330192256583,0.602833455796038,0.999892628267901,387.400157576188,634.422765234277,354.591330364067,357.076315757418,501.663830582951,685.464111540437,537.236550706928
"ENSMUSG00000099881","2810013P06Rik",100503178,"lncRNA","8",123769156,123771349,47.95,431.024182419102,-1.25415022618851,0.88437490658326,-1.41812054690002,0.156155573430436,0.999892628267901,663.66943885036,491.193190081784,297.586184610715,383.492675851717,219.477925880041,506.432359464219,455.317502194879
"ENSMUSG00000099927","Gm8226",NA,"processed_pseudogene","9",84306037,84306834,55.01,9.37398677690591,0.6044640051393,3.91249078850815,0.154495956109276,0.877218699497457,0.999892628267901,4.15442528231837,5.89768838863205,12.5604558439588,5.46545381261354,7.31593086266804,18.7933883394925,11.4305649086581
"ENSMUSG00000100131","Gm28439",NA,"unprocessed_pseudogene","1",24650616,24651491,34.59,75.8768599055747,-1.00698279336819,1.78247048273259,-0.564936588360471,0.572116896020925,0.999892628267901,125.671364790131,123.851456161273,86.9570019966376,59.20908296998,45.9858511367705,49.4562851039276,40.0069771803032
"ENSMUSG00000100164","2610306M01Rik",67170,"lncRNA","6",86825381,86826422,53.93,147.357105205066,-0.260714448581586,1.62798408125479,-0.16014557610455,0.872766399909486,0.999892628267901,90.3587498904246,505.516147597033,50.2418233758351,87.4472610018167,74.2044416070616,125.618964163976,98.1123487993149
"ENSMUSG00000100405","Gm28911",NA,"processed_pseudogene","1",123132878,123132994,62.39,2.14040000031185,-0.804158015864264,5.70395557762679,-0.140982517293524,0.887883753566517,0.999892628267901,0,0.842526912661722,0,7.28727175015139,2.0902659607623,0,4.76273537860752
"ENSMUSG00000100691","2010320M18Rik",NA,"lncRNA","8",71229401,71230472,54.38,247.603437190079,0.521970665829311,1.30498825878307,0.39998112037886,0.68917042243331,0.999892628267901,91.3973562110042,348.806141841953,114.976480417776,99.2890775958127,136.91242042993,740.855150856836,200.987432977237
"ENSMUSG00000100755","Rps23-ps1",NA,"processed_pseudogene","3",37768889,37769313,50.59,15.3908278133378,0.0702507005866672,3.29958542469601,0.0212907658219333,0.983013709977599,0.999892628267901,6.23163792347756,11.7953767772641,11.594266932885,13.6636345315339,10.4513298038115,43.5215308914563,10.4780178329365
"ENSMUSG00000100774","Gm7329",NA,"processed_pseudogene","1",65134386,65134595,40.95,26.5498337832346,0.123411942702696,2.64927286184045,0.0465833264969777,0.962845321130859,0.999892628267901,45.6986781055021,26.9608612051751,8.69570019966376,29.1490870006056,40.7601862348648,7.91300561662842,26.6713181202021
"ENSMUSG00000100794","Gm29667",NA,"processed_pseudogene","1",100210516,100211005,52.45,1.18961778990403,1.77408110576028,5.74600197541305,0.308750521380172,0.757511309552866,0.999892628267901,0,3.37010765064689,0,1.82181793753785,3.13539894114345,0,0
"ENSMUSG00000100801","Gm15459",NA,"processed_pseudogene","5",5831615,5833555,48.79,6443.95413426434,0.82989671849369,1.57730832869778,0.526147426850178,0.598785778576509,0.999892628267901,6113.23680293149,977.331218687597,354.591330364067,11766.2111495882,15891.2469666954,2794.28010837191,7210.78136321179
"ENSMUSG00000100862","Atp6-ps",NA,"unprocessed_pseudogene","1",24653055,24653732,36.14,10951.4678315969,-1.37543730635051,0.634396250573751,-2.16810440652283,0.0301507436604737,0.999892628267901,12916.1082027278,11631.9265562077,11609.7259554622,5181.25021435764,3487.60875553189,21804.2869766196,10029.3681602717
"ENSMUSG00000100863","Gm12669",620016,"processed_pseudogene","4",91693784,91694792,46.78,34.8613909135143,0.216646743428579,2.29939777543933,0.0942189062469568,0.92493526656742,0.999892628267901,37.3898275408654,22.7482266418665,33.8166118875813,30.9709049381434,39.7150532544837,34.6193995727494,44.7697125589107
"ENSMUSG00000101013","A630072M18Rik",320770,"lncRNA","5",21155987,21161396,47.93,133.055511733995,-0.47540152250003,1.84920720350892,-0.257083966360256,0.797113954666506,0.999892628267901,178.64028713969,233.379954807297,228.020583013405,4.55454484384462,65.8433777640124,76.1626790600486,144.787155509669
"ENSMUSG00000101111","Gm28437",NA,"unprocessed_pseudogene","1",24652270,24653052,38.95,11177.5198305709,0.0130853931491003,0.687692334003796,0.019027975887002,0.984818787916683,0.999892628267901,7588.05777815451,9887.89584699797,7425.16178160178,5439.03745251924,6572.84131361704,27884.4426672965,13445.201973809
"ENSMUSG00000101188","Eif4a-ps4",NA,"processed_pseudogene","1",60743091,60744308,48.6,65.5616192041566,0.0056418578078555,1.75818534774717,0.00320890958116824,0.997439664982179,0.999892628267901,58.1619539524572,69.9297337509229,75.3627350637526,64.6745367825936,61.6628458424878,66.271422039263,62.8681069976193
"ENSMUSG00000101249","Gm29216",NA,"unprocessed_pseudogene","1",24654787,24655278,40.24,14382.0588572625,-0.534445773483375,0.501828568440139,-1.06499670822772,0.286877419377903,0.999892628267901,17559.7170620392,17813.5465144068,15678.3474599938,11674.2093437425,10091.8040585604,17760.7411065225,10096.0464555722
"ENSMUSG00000101316","Gm12663",NA,"processed_pseudogene","11",16585109,16586066,44.26,22.6792943908618,0.357425431340851,3.03707801644449,0.117687273558843,0.906315450927977,0.999892628267901,10.3860632057959,29.4884419431603,1.9323778221475,56.4763560636733,42.8504521956271,12.8586341270212,4.76273537860752
"ENSMUSG00000101431","Gm7901",NA,"processed_pseudogene","8",76438228,76439824,57.86,18.559814688731,0.207556541565069,3.0064262439429,0.0690376296385905,0.944959666819514,0.999892628267901,6.23163792347756,14.3229575152493,34.7828007986551,13.6636345315339,11.4964627841926,22.7498911478067,26.6713181202021
"ENSMUSG00000101878","Gm8203",NA,"processed_pseudogene","6",116150698,116151084,53.75,4.03060995889001,1.1008083863122,5.5553149748,0.198154090507142,0.842924505662715,0.999892628267901,2.07721264115919,2.52758073798517,6.76332237751626,1.82181793753785,4.1805319215246,9.89125702078553,0.952547075721504
"ENSMUSG00000101939","Gm28438",NA,"unprocessed_pseudogene","1",24651856,24652200,33.62,208.319879284058,10.5235787492923,2.24951816849615,4.67814792370738,2.89477691037722e-06,0.00827177188976471,0,91.8354334801277,40.5799342650976,0,263.373511056049,730.963893836051,331.486382351083
"ENSMUSG00000101970","Chaserr",69170,"lncRNA","7",73189549,73208143,35.92,390.558488497212,0.536328490474246,1.1761514857583,0.45600290181027,0.648387891534462,0.999892628267901,103.860632057959,959.638153521701,241.547227768438,319.729048037892,307.269096232058,561.823398780618,240.041863081819
"ENSMUSG00000102070","Gm28661",NA,"unprocessed_pseudogene","1",24653966,24654646,38.77,11406.5137191901,-0.336251417992142,0.639582078407296,-0.525736147625469,0.599071544670539,0.999892628267901,10957.2966821147,14136.759067551,9649.32865489356,6343.57005850679,6851.89181937881,23600.5392515943,8306.21050029152
"ENSMUSG00000102101","Zbtb11os1",66391,"lncRNA","16",55793631,55794980,64.96,118.087776918144,-1.03215792086302,1.47889564494274,-0.697924782179599,0.485224235136355,0.999892628267901,77.8954740434695,235.907535545282,84.0584352634164,54.6545381261354,32.3991223918156,147.379729609704,194.319603447187
"ENSMUSG00000102215","Gm2464",100039861,"lncRNA","3",13535499,13536889,53.56,24.2537566368723,2.30213215460799,3.98069216632444,0.578324587387941,0.563044997457482,0.999892628267901,0,102.78828334473,11.594266932885,11.841816593996,29.2637234506722,0,14.2882061358226
"ENSMUSG00000102252","Snrpn",20646,"protein_coding","7",59632243,59789967,37.11,12681.6477948748,0.314487440834128,0.461213036053571,0.681870234035622,0.495321008627031,0.999892628267901,11206.5621990538,15563.1571306873,11937.2639963162,11422.7984683623,14070.6253148714,15176.1556469912,9394.9718078412
"ENSMUSG00000102349","Gm37376",NA,"TEC","19",5851969,5852421,43.71,4592.5218156806,-2.58961215764021,0.855224129111439,-3.02799239344517,0.00246184283971765,0.482814273113197,10865.8993259037,2568.86455670559,8965.26690585334,4018.93037020849,1236.3923157909,2269.0543605682,2223.24487473399
"ENSMUSG00000102428","Pcdhga12",93724,"protein_coding","18",37898633,37974926,45.56,218.307471690992,0.141384618171418,2.09898391211443,0.0673586002043214,0.946296226550606,0.999892628267901,96.5903878139022,687.501960731965,239.61484994629,187.647247566398,156.769947057172,0,160.027908721213
"ENSMUSG00000102543","Pcdhgc5",93708,"protein_coding","18",37952566,37974926,50.32,924.994341291491,0.0937165401096857,0.791004634040719,0.118477864827353,0.905689032864161,0.999892628267901,1395.88689485897,535.847116452855,834.787219167721,1070.31803830349,1315.82242229987,339.270115812944,983.028582144592
"ENSMUSG00000102627","Snurf",84704,"protein_coding","7",59645197,59654797,39.13,102.465617733047,-0.230327026142351,1.52955689996281,-0.150584150316965,0.880303765024083,0.999892628267901,102.82202573738,165.135274881698,102.416024573818,112.952712127347,91.9717022735411,78.1409304642057,63.8206540733408
"ENSMUSG00000102697","Pcdhac2",353237,"protein_coding","18",37276556,37320710,42.49,593.475374887731,-0.204879445946134,1.11133980654255,-0.18435355661697,0.853736101736258,0.999892628267901,1380.30780005028,865.275139303588,294.687617877494,267.807236818064,714.870958580706,227.498911478067,403.879960105918
"ENSMUSG00000102824","Pdcd5-ps",NA,"processed_pseudogene","1",189009640,189010020,46.46,22.3694879768474,0.0771726450485993,2.7907623096139,0.0276528906753352,0.977938997114375,0.999892628267901,9.34745688521634,28.6459150304985,17.3914003993275,16.3963614378406,13.5867287449549,45.4997822956134,25.7187710444806
"ENSMUSG00000102869","Norad",347740,"lncRNA","2",156229980,156234921,45.69,8205.25468052447,-0.406386890952919,0.567675182162785,-0.715879262864066,0.474065904101518,0.999892628267901,12002.1346406178,7179.17182279053,11530.4984647541,7695.35896815987,7430.89549050997,5062.34534323803,6536.37803360096
"ENSMUSG00000102918","Pcdhgc3",93706,"protein_coding","18",37939417,37974926,49.73,1555.65146510062,-0.32885213927641,0.818590293094465,-0.40172982999013,0.687882868638087,0.999892628267901,1994.12413551282,470.130017265241,1961.36348947972,1657.85432315944,1453.77997571018,1218.60286496078,2133.70544961617
"ENSMUSG00000102961","Gm19918",NA,"TEC","1",156506115,156506514,47,50.1173141532955,0.0795424065758605,2.02214407575543,0.0393356771802449,0.968622762340843,0.999892628267901,78.9340803640491,61.5044646243057,43.4785009983188,31.8818139069123,58.5274469013443,33.6302738706708,42.8646184074677
"ENSMUSG00000102976","Zc3h11a",70579,"protein_coding","1",133547600,133589118,41.85,706.075904701727,0.123506048371482,1.11635558272188,0.110633251880509,0.911907178147696,0.999892628267901,964.865271818442,1602.4861878826,343.963252342256,407.176309039709,747.270080972521,217.607654457282,659.162576399281
"ENSMUSG00000103034","Gm8797",NA,"protein_coding","3",5815866,5816355,48.57,180.500794961106,-0.301800003170996,1.22928015701221,-0.245509537796923,0.806061924028945,0.999892628267901,141.250459598825,257.813235274487,162.31973706039,113.863621096115,103.468165057734,333.335361600472,151.454985039719
"ENSMUSG00000103144","Pcdhga1",93709,"protein_coding","18",37794846,37974926,45.13,198.185756400308,-0.471701445672934,4.41981671299274,-0.106724209690934,0.915007775739945,0.999892628267901,102.82202573738,872.857881517544,104.348402395965,198.578155191625,108.693829959639,0,0
"ENSMUSG00000103472","Pcdhga7",93715,"protein_coding","18",37847817,37974926,45.72,480.853884491133,-0.536292371763786,1.82262745948887,-0.294241354135079,0.768573482506957,0.999892628267901,765.45285826716,568.705666046662,277.296217478167,541.079927448741,450.452314544275,0,762.990207652925
"ENSMUSG00000103864","Gm37415",NA,"TEC","5",124562760,124564942,61.48,11.7429027638774,3.82324565523614,5.02271228768966,0.761191451201906,0.446542723614364,0.999892628267901,3.11581896173878,51.394141672365,1.9323778221475,0,21.9477925880041,0,3.81018830288602
"ENSMUSG00000103922","Gm6123",NA,"processed_pseudogene","1",4841354,4842422,48.92,82.9653452810703,0.600618227461317,2.16102563615865,0.277932023300265,0.781064540934649,0.999892628267901,109.053663660857,87.6227989168191,0.966188911073751,67.4072636889004,133.777021488787,102.86907301617,79.0614072848849
"ENSMUSG00000103953","Gm29718",NA,"processed_pseudogene","1",136720772,136721248,54.09,8.46171154320214,-2.78734421606852,4.77738344587773,-0.583445781073663,0.559593246320167,0.999892628267901,12.4632758469551,5.05516147597033,0,16.3963614378406,2.0902659607623,9.89125702078553,13.3356590601011
"ENSMUSG00000103998","Gm38025",NA,"lncRNA","3",31395161,31399429,43.01,64.4547419124234,-1.42253060190824,2.07493991252117,-0.685576769391736,0.492980034811828,0.999892628267901,83.0885056463675,181.985813134932,18.3575893104013,34.6145408132191,21.9477925880041,44.5106565935349,66.6782953005053
